index,sno,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ADX,DIplus,DIminus,RSI,KC_middle,KC_upper,KC_lower,KC_Width,Price_zscore,Volume_zscore,Anomaly_Score,MA_50,MA_20,Price_Above_MA50,Price_Increase_50D,Price_Increase_30D,Resistance,Above_Resistance,Breakout_Percentage,Volatility_Decrease,Volatility_Decrease_Pct,Contraction_Structure,Contraction_Count,Valid_Contractions,KC_Contraction,Volume_Contraction,Volume_Spike,Breakout_Detected,ADX_Strength,DI_Bullish,RSI_Value,Anomaly_Free,Uptrend_Requirement,Contraction_Pattern,Volume_Signature,Momentum_Confirmation,VCP,SNO
2009-09-11,3898.HK,13.399999618530272,13.859999656677246,13.359999656677246,13.800000190734863,10.395467758178713,2945093,0.0,0.0,48.772309246842575,34.19689868049516,5.181367376379999,63.82979543676781,12.71168450548451,13.88368443681996,11.53968457414906,18.439726549691898,2.2385411340861903,0.8404294340161207,1,12.28359998703003,12.464999961853028,True,21.265378312457397,15.191992638079787,13.600000381469728,True,1.4705867915830255,-1.7%,-1.6739745983118337,True,2,True,True,False,True,True,True,True,63.8,True,True,True,True,True,True,3898.HK
2010-11-05,3898.HK,25.350000381469727,26.600000381469727,25.350000381469727,26.39999961853028,20.12222671508789,5744273,0.0,0.0,27.7479709652504,25.64101560895261,16.11721540063946,70.8333421636548,23.98964986813915,25.91965055478466,22.05964918149364,16.090278076202853,3.233752203160772,1.936521014994372,1,22.87400005340576,23.92250003814697,True,32.93050758905766,18.12080164624241,25.64999961853028,True,2.9239766516728483,12.8%,12.813494469607312,True,2,True,True,False,True,True,True,True,70.8,True,True,True,True,True,True,3898.HK
2014-10-24,3898.HK,32.95000076293945,34.849998474121094,32.650001525878906,33.349998474121094,27.06845474243164,6982700,0.0,0.0,38.57377306163722,40.84506164442002,9.859152810722073,72.07791596565384,30.536233687920884,32.981233954949694,28.09123342089208,16.013764447944794,2.6522411950760394,1.1811778142014882,1,28.958000030517574,30.36750011444092,True,21.05262939266556,17.429573669293532,32.900001525878906,True,1.3677718157192884,-21.3%,-21.261750697217508,True,2,True,True,True,True,True,True,True,72.1,True,True,True,True,True,True,3898.HK
2016-03-29,3898.HK,42.5,45.5,42.5,44.20000076293945,36.15568923950195,5178235,0.0,0.0,31.023944764463955,29.4896035425778,16.44613531461091,58.35616753324799,41.35587122108766,44.70087129738161,38.01087114479371,16.17666356688097,1.849445716666884,2.0013155743288804,1,38.721999969482425,41.15500011444092,True,22.94853915136729,25.74679614280403,43.79999923706055,False,0.913245508781773,26.4%,26.395176805647715,True,2,True,True,False,True,True,True,True,58.4,True,True,True,True,True,True,3898.HK
2016-03-30,3898.HK,45.400001525878906,46.09999847412109,45.150001525878906,46.0,37.62809753417969,4989623,0.0,0.0,33.235826940845456,32.00000058128736,11.42857475021358,66.9354936293486,41.798169200031694,45.22316920003169,38.3731692000317,16.388277599476293,2.4585359587556708,1.6162119197326996,1,38.915,41.55250015258789,True,26.54746060787075,23.98922342837039,45.5,True,1.098901098901099,27.4%,27.395157270958425,True,2,True,True,False,True,True,True,True,66.9,True,True,True,True,True,True,3898.HK
2020-07-09,3898.HK,24.799999237060547,29.600000381469727,24.600000381469727,29.25,25.81653594970703,18591857,0.0,0.0,34.961164408547184,54.76101359249732,13.248025962338875,69.10994717342894,22.766763408423586,26.068763072730228,19.464763744116944,29.00719443577052,3.129621329637941,2.6847981703745125,1,22.66600006103516,22.160000133514405,True,21.369292684700795,34.17431662233393,28.299999237060547,True,3.356893245761541,-17.4%,-17.43361203004472,True,2,True,True,False,True,True,True,True,69.1,True,True,True,True,True,True,3898.HK
2020-07-10,3898.HK,30.950000762939453,32.5,29.14999961853028,30.14999961853028,26.610889434814453,19127982,0.0,0.0,38.11107119330219,59.41436930307875,11.814780802007284,71.0327501906148,23.46992876176708,27.03692857866161,19.90292894487255,30.396341233938763,2.639170795568696,2.243566460588547,1,22.787000045776367,22.532500076293942,True,25.103730876752767,37.35762446731102,29.600000381469727,True,1.85810550666365,-21.6%,-21.648225395947783,True,2,True,True,False,True,True,True,True,71.0,True,True,True,True,True,True,3898.HK
2021-01-13,3898.HK,36.29999923706055,41.45000076293945,36.20000076293945,41.150001525878906,36.319671630859375,29399032,0.0,0.0,63.50526406743645,44.581279214495616,13.30048622354106,71.70818169575611,33.16840452444773,38.14340490591746,28.193404142978004,29.99843045089949,1.991077629990428,2.7029150644695057,1,28.2689998626709,32.1774998664856,True,68.64754987384528,59.49613466177459,39.45000076293945,True,4.309254068599375,-33.0%,-33.001163170651594,True,2,True,True,False,True,True,True,True,71.7,True,True,True,True,True,True,3898.HK
2021-06-17,3898.HK,38.900001525878906,44.09999847412109,38.54999923706055,43.34999847412109,38.26142501831055,18000357,0.0,0.0,39.79482812754001,33.271033741603375,8.224301917530644,68.77324094859797,38.09225318162352,41.64225318162352,34.54225318162352,18.63896043677768,3.332749684844009,2.947402459528976,1,35.115000038146974,37.997500038146974,True,43.30578007973913,32.568799580126644,41.09999847412109,True,5.4744527579891,12.8%,12.815821475612331,True,2,True,True,False,True,True,True,True,68.8,True,True,True,True,True,True,3898.HK
2013-06-19,3899.HK,10.699999809265137,11.68000030517578,10.699999809265137,11.4399995803833,8.29859733581543,6282000,0.0,0.0,51.914094498715095,41.71778037356522,18.4048983737518,74.24746710384674,10.16672011758167,11.043720258725468,9.289719976437873,17.252371089220215,2.0126383206588163,1.1252528090006642,1,9.089199962615966,10.162499952316283,True,53.35120002526086,28.828822443135287,11.0,True,3.9999961853027344,16.2%,16.226873713726555,True,2,True,True,True,True,True,True,True,74.2,True,True,True,True,True,True,3899.HK
2013-07-02,3899.HK,12.18000030517578,12.84000015258789,12.100000381469728,12.779999732971191,9.270636558532717,6922000,0.0,0.0,26.943735578461865,40.84212470649412,24.421054322303814,68.59375477302922,10.878612106030682,12.086612003033856,9.670612209027508,22.20871348714612,2.751041172749239,0.9293275199252784,1,9.62099998474121,10.82649998664856,True,63.84614641614703,39.5196500639878,12.359999656677246,True,3.3980589640797323,-7.2%,-7.206441013239562,True,2,True,True,False,True,True,True,True,68.6,True,True,True,True,True,True,3899.HK
2013-11-21,3899.HK,12.460000038146973,13.199999809265137,12.420000076293944,12.960000038146973,9.401208877563477,5905000,0.0,0.0,27.510012012550757,40.95237111288245,7.857142289479488,73.8095157000498,11.42725104354367,12.633250894770477,10.221251192316863,21.107436016437035,2.2674341515873104,1.2126812735907115,1,10.84320001602173,11.154000091552737,True,47.440274111387644,14.893620079308842,12.899999618530272,False,0.4651195456665989,7.9%,7.889960362240522,True,2,True,True,False,True,True,True,True,73.8,True,True,True,True,True,True,3899.HK
2012-10-31,0390.HK,3.7799999713897705,3.9800000190734863,3.75,3.950000047683716,2.509371757507324,55521122,0.0,0.0,52.72837168237819,36.49999773502294,12.000015258792724,74.03846242018706,3.625751044554498,3.878751089377191,3.3727509997318053,13.9557317484703,2.0071731536212107,2.015705691254213,1,3.353600010871887,3.611000025272369,True,24.2138353698753,15.497074841123998,3.849999904632568,True,2.5974063773565628,-1.8%,-1.8114208508133056,True,2,True,True,True,True,True,True,True,74.0,True,True,True,True,True,True,390.HK
2012-11-01,0390.HK,3.9800000190734863,4.119999885559082,3.950000047683716,4.039999961853027,2.566547155380249,58647829,0.0,0.0,53.04233581129015,35.078524620408764,12.56546214897848,71.57894366996034,3.665203322392453,3.9262033357438937,3.4042033090410126,14.242048279115568,2.175088286104212,1.8712147996487765,1,3.371200008392334,3.646500027179718,True,27.84809658607993,18.128651220117508,3.9800000190734863,True,1.5075362435176205,-3.0%,-3.0084205241488804,True,2,True,True,True,True,True,True,True,71.6,True,True,True,True,True,True,390.HK
2012-11-02,0390.HK,4.099999904632568,4.199999809265137,4.079999923706055,4.130000114440918,2.623723030090332,46005194,0.0,0.0,53.46376272872074,36.86868115208726,12.121230365678906,72.72727491660766,3.709469683539926,3.9784696654201137,3.440469701659738,14.503419886342495,2.241860326080256,1.0710417794395035,1,3.3906000089645385,3.68450003862381,True,30.696202603274287,25.91463873370076,4.119999885559082,False,0.2427240087284349,-4.3%,-4.30619734333868,True,2,True,True,True,True,True,True,True,72.7,True,True,True,True,True,True,390.HK
2012-02-22,3918.HK,3.190000057220459,3.400000095367432,3.109999895095825,3.390000104904175,2.108229637145996,12848078,0.0,0.0,63.67368206463623,37.36842118471943,8.421056726302261,69.64286170443762,3.028462534169743,3.2844625999732706,2.772462468366215,16.9062725997177,1.9452055992959416,1.7846991713190872,1,2.51920001745224,3.0480000257492064,True,69.50000524520874,54.7945212936091,3.380000114440918,False,0.2958576959962891,-20.8%,-20.82023683912886,True,2,True,True,False,True,True,True,True,69.6,True,True,True,True,True,True,3918.HK
2018-03-08,3918.HK,7.75,8.050000190734863,7.699999809265137,7.989999771118164,6.816551685333252,11969290,0.0,0.0,41.48379832869847,36.63366418435941,12.376237740622772,63.53790389994202,7.285532096651483,7.916532043245722,6.6545321500572445,17.32200032127382,1.9403196391121549,0.4047366205829893,1,6.701399984359742,7.287499952316284,True,33.388982911875075,24.26127502996547,7.940000057220459,False,0.6297193140727556,-34.0%,-33.979732666546795,True,2,True,True,False,True,True,True,True,63.5,True,True,True,True,True,True,3918.HK
2022-07-26,3918.HK,7.349999904632568,7.539999961853027,7.179999828338623,7.489999771118164,7.387903690338135,2986300,0.0,0.0,45.74618205674555,34.45782996864481,8.915657639279791,66.55518666667092,6.758455454871223,7.343455588385627,6.173455321356819,17.311651676057416,2.231180590042193,1.395142968806697,1,6.469800004959106,6.686999988555908,True,23.190787255020982,18.700472884930576,7.340000152587891,True,2.043591490626707,-11.7%,-11.660562994282763,True,2,True,True,False,True,True,True,True,66.6,True,True,True,True,True,True,3918.HK
2010-10-13,3983.HK,6.03000020980835,6.340000152587891,6.03000020980835,6.340000152587891,2.8729910850524902,18641298,0.0,0.0,20.36922418189199,40.31745531962304,18.095234779365285,66.48936615426133,5.778310727085588,6.207310866322038,5.349310587849137,14.848635163406154,2.9012238758690367,2.3194822070449583,1,5.470799989700318,5.769999980926514,True,23.58674485680478,19.84877501524707,6.099999904632568,True,3.93443035586045,-17.8%,-17.79319379069809,True,2,True,True,True,True,True,True,True,66.5,True,True,True,True,True,True,3983.HK
2018-06-11,3983.HK,2.6600000858306885,2.759999990463257,2.6600000858306885,2.7300000190734863,1.6444722414016724,9053109,0.0,0.0,63.623254820850086,35.460991828495445,13.475187378486815,66.3157979273129,2.485669041039769,2.673669004800145,2.297669077279393,15.126709200331396,2.183038352879913,1.742613984318672,1,2.274000005722046,2.4870000004768373,True,30.62201584628047,36.50000095367432,2.6600000858306885,True,2.631576352785629,7.1%,7.061523013968585,True,2,True,True,False,True,True,True,True,66.3,True,True,True,True,True,True,3983.HK
2018-06-12,3983.HK,2.740000009536743,2.789999961853028,2.7100000381469727,2.7799999713897705,1.6745909452438354,8544800,0.0,0.0,60.6379034762674,33.82352915395905,13.970598418617996,65.59140667059759,2.51370055821596,2.699700523883685,2.3277005925482355,14.798895998951744,2.1853643424869755,1.3972346312039226,1,2.284800004959106,2.508500003814697,True,24.107141051517463,36.94581332858532,2.759999990463257,False,0.7246369925949435,5.6%,5.570290964550839,True,2,True,True,False,True,True,True,True,65.6,True,True,True,True,True,True,3983.HK
2018-06-14,3983.HK,2.799999952316284,2.869999885559082,2.759999990463257,2.869999885559082,1.7288042306900024,6748010,0.0,0.0,56.291620220460985,37.76223554699246,12.58742296408783,73.6842171307132,2.5740269709130823,2.766026907016903,2.3820270348092616,14.918253637079236,2.101502642464787,0.60640229574093,1,2.311199998855591,2.558500003814697,True,30.454537425159597,35.37736040029132,2.8399999141693115,True,1.056337052691263,3.3%,3.331828549140181,True,2,True,True,False,True,True,True,True,73.7,True,True,True,True,True,True,3983.HK
2023-01-18,3983.HK,1.950000047683716,2.0799999237060547,1.950000047683716,2.0799999237060547,1.5913937091827393,7824653,0.0,0.0,59.14243811606404,36.00001462301311,0.0,73.68421878181204,1.900000333508416,2.016000330170556,1.784000336846276,12.210523821113457,2.999480858266632,2.7730685535794835,1,1.817599995136261,1.8824999809265135,True,28.39505664096922,11.82795202736225,1.9700000286102293,True,5.583750939000074,47.7%,47.71675508539217,True,2,True,True,False,True,True,True,True,73.7,True,True,True,True,True,True,3983.HK
2020-10-14,0400.HK,1.5299999713897705,1.5399999618530271,1.4800000190734863,1.5399999618530271,1.4956834316253662,3275700,0.0,0.0,20.132428532367584,27.65956475433888,11.7021381827995,69.64283851641562,1.3813571331914805,1.510357141297712,1.2523571250852488,18.677285548624305,2.593791036820242,1.2626994830210951,1,1.3474000048637391,1.3640000045299527,True,24.19354435556514,6.206890428250711,1.5399999618530271,False,0.0,46.2%,46.20839783880821,True,2,True,True,False,True,True,True,True,69.6,True,True,True,True,True,True,400.HK
2020-10-15,0400.HK,1.5499999523162842,1.6799999475479126,1.5,1.6100000143051147,1.5636690855026243,7864500,0.0,0.0,23.735623884877523,38.095228904500885,8.571430193323351,71.18642663723747,1.4031326456784932,1.541132657122585,1.2651326342344014,19.67027306635875,2.672748442684424,3.075575111209264,1,1.3532000041007997,1.3775000035762786,True,21.969693206777627,11.03448009377578,1.5399999618530271,True,4.545458064028719,45.4%,45.38770570387067,True,2,True,True,False,True,True,True,True,71.2,True,True,True,True,True,True,400.HK
2021-02-04,0400.HK,1.940000057220459,2.369999885559082,1.870000004768372,2.299999952316284,2.2338128089904785,36369000,0.0,0.0,40.446505609672194,38.3495093380795,10.679612099950154,72.17391538710164,1.802670471065361,2.089670471542198,1.5156704705885238,31.841648829719045,2.761780291579705,3.736521651744388,1,1.6497999978065492,1.7924999952316285,True,43.74999487772592,49.35064995383351,1.9600000381469729,True,17.346934058774544,-26.0%,-25.977223800094983,True,2,True,True,True,True,True,True,True,72.2,True,True,True,True,True,True,400.HK
2021-02-09,0400.HK,2.4100000858306885,2.5999999046325684,2.319999933242798,2.5,2.4280574321746826,12107000,0.0,0.0,41.64901626678864,33.207539802516564,8.301887199860838,73.38710057313718,1.9520631332036484,2.3230631727811324,1.5810630936261645,38.01106975148016,2.4613692078505998,0.478325387659157,1,1.69139999628067,1.9254999876022336,True,50.60241266680594,66.66666666666666,2.470000028610229,True,1.2145737264080416,-34.7%,-34.72622411350847,True,3,True,True,False,True,True,True,True,73.4,True,True,True,True,True,True,400.HK
2021-08-16,0400.HK,2.6600000858306885,3.0899999141693115,2.6600000858306885,2.940000057220459,2.855395555496216,19712000,0.0,0.0,32.8954414316023,39.45311448624395,4.687494324754519,72.25806362298981,2.5129447977463677,2.874944881669707,2.1509447138230278,28.81082658464961,2.9575215215934127,2.6503015165577235,1,2.453399991989136,2.4294999957084658,True,36.11110835163693,4.626338686410327,2.869999885559082,True,2.4390304687326068,-15.8%,-15.760730309182936,True,2,True,True,False,True,True,True,True,72.3,True,True,True,True,True,True,400.HK
2021-08-17,0400.HK,2.990000009536743,3.2100000381469727,2.880000114440918,3.0899999141693115,3.0010790824890137,18216200,0.0,0.0,35.69594490755553,41.240869179934286,4.379556708627165,74.4047589481824,2.5679024278818856,2.946902495592762,2.188902360171009,29.51826078715084,2.760441625773,1.9889663891326943,1,2.4723999881744385,2.46599999666214,True,44.39251227549243,14.022135449199952,3.0899999141693115,False,0.0,-13.2%,-13.179591992364749,True,2,True,True,False,True,True,True,True,74.4,True,True,True,True,True,True,400.HK
2003-08-01,0041.HK,4.900000095367432,5.25,4.900000095367432,5.25,1.3741605281829834,4487000,0.0,0.0,36.61512020902894,47.50000178813977,13.750008046628963,74.50981125470666,4.666635743435214,4.954135695751498,4.37913579111893,12.32150817516556,2.857970347678654,2.2212643880458773,1,4.399500002861023,4.620000004768372,True,37.254900249719306,20.0,4.974999904632568,True,5.527640213849249,-0.4%,-0.4362300305366773,True,2,True,True,False,True,True,True,True,74.5,True,True,True,True,True,True,41.HK
2003-08-11,0041.HK,5.949999809265137,6.349999904632568,5.949999809265137,6.349999904632568,1.6620794534683228,8673869,0.0,0.0,53.34055151549648,58.72092526819043,9.88372602354489,74.48275671560923,5.174030749881785,5.684030692661326,4.664030807102244,19.71383501310631,2.3180876198142704,2.184891689219338,1,4.608500003814697,5.023750019073487,True,55.82822581230238,41.89944223370775,6.099999904632568,True,4.098360719811497,-24.6%,-24.635108753909574,True,3,True,True,False,True,True,True,True,74.5,True,True,True,True,True,True,41.HK
